0.7533759474754333	-0.23701564967632294	0.7960994839668274	-1.4111371040344238	-0.9074339866638184	0.2857358753681183	-0.20241360366344452	-0.33638304471969604	-1.1649091243743896	-0.7398976683616638	-0.3838779330253601	-0.0406482107937336	0.2704479396343231	-0.23118244111537933	-0.735791027545929	-0.7581578493118286	0.3322453796863556	0.28572195768356323	-0.30083325505256653	0.4513233006000519	-0.8696327209472656	0.6425460577011108	0.6721029281616211	-0.29286494851112366	-0.06843521445989609	0.40146404504776	0.8565926551818848	0.47151994705200195	-0.7785254120826721	-0.9566652178764343	-1.2697172164916992	0.1977832019329071	-1.6369796991348267	0.6257033944129944	-0.5772503018379211	-1.2644177675247192	0.16929037868976593	-0.3899382948875427	0.13393092155456543	-1.6652806997299194	0.2200181484222412	0.15638060867786407	-0.25038301944732666	0.2043531984090805	0.14346563816070557	-1.7593462467193604	-0.605865478515625	0.1616113930940628	-0.7916974425315857	-1.0051655769348145	-0.23246535658836365	-0.22312915325164795	-0.9448692798614502	0.8795356154441833	-0.44024398922920227	0.4987233877182007	-1.21996009349823	0.18450435996055603	2.1506998538970947	-0.7871315479278564	0.3957292437553406	-0.9467929601669312	0.06493803858757019	1.2437114715576172	-1.153840184211731	-1.365991473197937	0.5419021248817444	-0.844011664390564	-0.6388979554176331	0.000923206505831331	1.13913893699646	0.2854044437408447	-1.0806928873062134	-0.21542687714099884	-0.9042208194732666	-0.43083491921424866	-0.7496893405914307	-0.10779193043708801	0.1672261655330658	-0.687397301197052	0.556782066822052	-0.17037425935268402	-1.27457594871521	-0.2874559760093689	-0.8436206579208374	-0.1610540896654129	-0.909056544303894	-1.440267562866211	-0.9885623455047607	0.24207355082035065	0.510692834854126	-0.048162754625082016	-0.2962184548377991	-0.6861572861671448	0.7039565443992615	1.4343992471694946	-0.9776296615600586	0.2411840856075287	1.5961247682571411	0.5585678219795227	-1.3331522941589355	0.09074340015649796	0.5480822920799255	-0.036529380828142166	0.1314389854669571	1.0236588716506958	0.3514483571052551	1.939176082611084	0.10512976348400116	-0.3515602946281433	0.903693675994873	0.7139892578125	0.24267636239528656	0.34905362129211426	-0.20850245654582977	0.24519434571266174	1.339774489402771	-0.9304695129394531	-0.5146629810333252	-0.04442179575562477	0.26356542110443115	0.5324184894561768	-0.25699764490127563	0.41483137011528015	0.47753286361694336	0.6564932465553284	1.9484938383102417	0.3360898494720459
-0.5361925959587097	0.0642462819814682	1.834850549697876	1.610472321510315	0.9765632748603821	0.08056531846523285	0.9106833934783936	-0.26161810755729675	-0.5926316976547241	-1.8438127040863037	-1.4529341459274292	-0.40913358330726624	0.7160877585411072	0.40533047914505005	-0.398773729801178	-1.861960768699646	0.9549232125282288	-0.5229813456535339	-0.06599493324756622	0.05338762700557709	0.2858891487121582	0.1906585693359375	1.1641106605529785	-1.193662405014038	-0.4494428336620331	-0.11383721977472305	-1.0369795560836792	0.6893583536148071	0.9063088893890381	-2.656121015548706	1.6896694898605347	0.5899574160575867	-0.14043733477592468	-1.3395901918411255	-0.5535554885864258	-0.6152511835098267	-1.3247276544570923	0.37925177812576294	-2.638988971710205	-0.6564489006996155	-0.7937675714492798	0.5429772734642029	-2.229954719543457	-1.068990707397461	1.0551162958145142	-1.2664375305175781	0.17966145277023315	-1.2300254106521606	-1.547879695892334	0.7809896469116211	1.1271660327911377	-0.004544607829302549	1.1017667055130005	-0.025791089981794357	-0.3272945284843445	-0.6378228068351746	-0.5692293643951416	1.634689211845398	1.773688793182373	-0.20704546570777893	-1.5666383504867554	-1.241533875465393	0.7802559733390808	-0.2357570081949234	0.8204934597015381	0.5687664151191711	-1.9414128065109253	-1.0355453491210938	-1.3707655668258667	0.4861881732940674	-0.1315235048532486	1.7274473905563354	-1.901020884513855	-0.7541921138763428	-0.9488557577133179	0.461396187543869	-0.8931067585945129	0.807793378829956	-1.4725673198699951	0.6217355132102966	-0.7199228405952454	0.4067765474319458	2.371429443359375	0.852992832660675	0.7461144924163818	0.14606700837612152	0.2526511251926422	0.219440296292305	-0.32090359926223755	-0.1586497575044632	-1.6704292297363281	-1.257154107093811	-0.7521077990531921	0.6784623861312866	-1.6960654258728027	0.903730034828186	1.019270896911621	-0.436184287071228	1.9296505451202393	-0.868201732635498	1.8672049045562744	0.9478078484535217	-0.021168174222111702	-2.3721351623535156	0.4290565550327301	-0.20431117713451385	0.9499580264091492	0.31140080094337463	1.2122074365615845	-1.9520244598388672	-0.7743232250213623	0.36637213826179504	-1.482452392578125	0.023560520261526108	-1.6950057744979858	-0.364337682723999	-0.08421723544597626	0.6179206967353821	-0.353475958108902	-0.6857827305793762	-0.05392541363835335	0.20139792561531067	0.562685489654541	-1.0979208946228027	0.6182287931442261	1.42275869846344	0.7357892990112305	-0.6506725549697876
0.8405281901359558	-0.6589614748954773	0.8282710909843445	-1.5133249759674072	-0.48509886860847473	-1.3108646869659424	-0.32244256138801575	-0.03083612024784088	0.034720513969659805	-0.0354565866291523	-0.7915264964103699	0.08828181028366089	-0.8428176045417786	-0.6075214743614197	-0.08000203967094421	0.8126537203788757	-0.08117862790822983	-0.05752678960561752	-2.2936856746673584	0.5564599633216858	1.4120922088623047	0.2595061957836151	0.12391908466815948	-0.4193666875362396	0.829302966594696	0.7634820938110352	0.3017972707748413	0.468569278717041	1.7799686193466187	0.6458060145378113	-0.29838085174560547	-2.013167142868042	1.0974701642990112	-1.8129384517669678	0.2210012972354889	0.02955680713057518	1.931186556816101	0.012863649986684322	0.35703426599502563	1.0344117879867554	0.3066447675228119	0.6675432324409485	0.3494477868080139	0.6198241710662842	-0.45869672298431396	-0.05953847989439964	-1.1951687335968018	0.8422933220863342	0.13543161749839783	0.2646060585975647	0.8084194660186768	0.5908609628677368	-0.1107567548751831	0.04504348710179329	-0.888180673122406	-1.0990989208221436	-0.12054045498371124	0.6726586818695068	1.9809129238128662	-0.29517725110054016	2.0515010356903076	-0.9714668393135071	-0.18874849379062653	-1.8403183221817017	-0.883594274520874	0.7570666074752808	1.7545006275177002	-1.348003625869751	-0.14689412713050842	2.540325403213501	0.2158546894788742	0.4063144326210022	0.8191916346549988	0.2688274383544922	-0.6792256832122803	-0.7717573642730713	0.9617395997047424	0.21137167513370514	0.06355272978544235	0.8943514823913574	0.9172573089599609	-0.0968279242515564	-0.03098050132393837	-0.5165236592292786	-0.6530539989471436	-1.6595089435577393	-0.0005261577316559851	0.3426903188228607	-0.09081012010574341	-0.7070890665054321	-0.8090611696243286	-1.441534161567688	-0.08230414986610413	2.17946720123291	-0.9426933526992798	-0.15491124987602234	-1.3437155485153198	0.5499200224876404	0.573458194732666	-0.45335617661476135	-1.0844905376434326	-2.2178969383239746	-0.6057071685791016	-0.108601413667202	-1.6804986000061035	-1.0405892133712769	-0.2537457048892975	0.5815640091896057	0.4497241675853729	-0.26798978447914124	-0.2683914601802826	0.6453215479850769	0.47805464267730713	0.24335700273513794	-0.8524265289306641	-1.9104503393173218	0.2026146650314331	-0.2652490735054016	2.0298116207122803	-1.1224302053451538	0.4325781464576721	0.9471477270126343	0.7581655383110046	0.0826001763343811	-0.2307530790567398	-1.6235578060150146	-0.41046059131622314	0.9259105324745178
-0.7727768421173096	-0.7259929180145264	-0.5709736347198486	1.017975091934204	1.3523668050765991	0.8349334597587585	0.18628209829330444	0.19829480350017548	0.16703687608242035	-0.7060872912406921	1.0358096361160278	1.7189850807189941	0.18678100407123566	-2.7978272438049316	0.8622602224349976	-0.7026985883712769	-0.6504571437835693	-0.26840388774871826	1.4399296045303345	-0.7136595845222473	0.5303984880447388	0.3345338702201843	0.0732509195804596	1.0307059288024902	-0.3965775668621063	0.7399420142173767	-0.9365849494934082	-0.16721764206886292	1.3442891836166382	-1.0634737014770508	-0.2362138330936432	-0.18906857073307037	-0.20555615425109863	-0.1777590662240982	-1.0687447786331177	-1.1187528371810913	1.0973384380340576	-0.6823602914810181	1.5746091604232788	0.5138636827468872	-1.5426990985870361	0.7019431591033936	-1.0955637693405151	0.41219210624694824	0.5936787128448486	-0.71657794713974	-1.0669406652450562	0.3688919246196747	1.872609257698059	-0.3561415374279022	1.108066201210022	-1.248207688331604	0.22350457310676575	-0.5020097494125366	0.1543271690607071	-0.008274249732494354	-0.3686802387237549	-0.666802167892456	0.9093636274337769	1.5559090375900269	0.8289029598236084	0.2208634614944458	-0.01622280292212963	-1.50906503200531	-0.6711280345916748	-0.07389181852340698	0.9272818565368652	-0.4802975654602051	-1.0877612829208374	-0.9462705254554749	-0.9476674199104309	0.8289390802383423	0.550635576248169	0.8467528820037842	-0.2177383154630661	0.5242565870285034	1.081742525100708	0.8647835850715637	2.452150583267212	0.49258607625961304	1.1148581504821777	1.2694313526153564	0.9164651036262512	0.8661916255950928	0.956803023815155	1.149720549583435	0.9959903955459595	-2.601105213165283	0.7968927025794983	-1.3636538982391357	-0.0397619903087616	-1.4500255584716797	0.7936080694198608	0.3515956997871399	0.8170274496078491	1.4193224906921387	-1.0082542896270752	1.286201000213623	1.8897433280944824	-0.8232645392417908	0.36901137232780457	0.57701575756073	1.8991014957427979	-1.0656676292419434	-0.3702690899372101	2.983793258666992	-0.9654929041862488	-1.2426578998565674	-1.1156688928604126	0.33296623826026917	-0.8427812457084656	-0.33440855145454407	-1.4392014741897583	-0.9628450274467468	3.2017557621002197	0.3642738461494446	0.4830138683319092	-0.09137876331806183	-1.792624831199646	0.1930510252714157	0.13384898006916046	1.689318060874939	0.812573254108429	0.7094736099243164	-0.14302973449230194	1.5113298892974854	0.0673733651638031	-0.6511106491088867
0.4948887228965759	-1.199665904045105	-0.14095398783683777	0.9473031759262085	0.34956565499305725	2.7051146030426025	-0.19025881588459015	1.4007517099380493	0.7705475687980652	0.8364293575286865	1.0034040212631226	0.5245590806007385	-1.920275330543518	-1.2957557439804077	-1.0426738262176514	-0.5803325176239014	0.7063649892807007	0.49747729301452637	0.476438969373703	0.9320566654205322	-1.4713398218154907	-0.1376224160194397	1.0557724237442017	-0.18113267421722412	-1.497963786125183	-0.33114248514175415	-0.3338162302970886	-0.6296916007995605	-1.1630243062973022	-1.6045459508895874	-0.07048807293176651	0.5179667472839355	0.017100607976317406	0.6484602689743042	-0.4280961751937866	-0.6339516639709473	-0.421353816986084	1.4913299083709717	-1.8556586503982544	-0.3064509332180023	-0.20918786525726318	-1.421638011932373	0.3295400142669678	-3.1625561714172363	-1.3372799158096313	-0.4487163722515106	-0.09529600292444229	1.0899332761764526	0.6328151822090149	-0.19037117063999176	0.22142545878887177	1.0446778535842896	0.38864681124687195	0.9742477536201477	0.856160044670105	-2.0632436275482178	-2.7556939125061035	1.7610445022583008	-1.2505086660385132	-1.8315163850784302	-1.9905561208724976	0.3946877121925354	0.6220933794975281	-0.1934514194726944	-0.08967651426792145	2.8209259510040283	0.9280023574829102	0.161162868142128	-2.8092541694641113	-0.0025599098298698664	-0.08019187301397324	1.2959768772125244	-1.3782049417495728	0.5660324096679688	0.5958597660064697	0.49623680114746094	-1.2572846412658691	-1.0069621801376343	-0.5827420353889465	0.3153926730155945	-0.32055866718292236	-0.5068213939666748	0.9003731608390808	-0.455180823802948	-0.7178428769111633	1.8912652730941772	-0.30597633123397827	0.8578811883926392	-0.9469997882843018	1.5025039911270142	0.36161500215530396	-1.284885048866272	-0.5113370418548584	0.4706820845603943	2.1097841262817383	-0.5831329226493835	-1.4744998216629028	1.9552420377731323	1.6101065874099731	0.5768136382102966	0.364762544631958	0.4210962951183319	-0.5849778652191162	1.427190899848938	0.82908695936203	-0.9554749131202698	-3.758101463317871	-0.24733483791351318	-1.304965853691101	2.9201722145080566	-0.35438892245292664	-0.9466089010238647	0.4029218554496765	-2.965914726257324	1.6298587322235107	2.5394041538238525	0.47451597452163696	-0.15299229323863983	-1.0570260286331177	-0.1364654153585434	-1.4781392812728882	-0.10103851556777954	0.08695725351572037	1.1711617708206177	-0.7964129447937012	-1.6334304809570312	-0.22311832010746002	0.1497490555047989
1.1868095397949219	2.098965883255005	0.4229159653186798	-0.09721095114946365	-0.43828025460243225	-1.1108769178390503	1.8367234468460083	0.7239623069763184	0.8604777455329895	-0.011233733035624027	-0.49122676253318787	1.6980682611465454	-0.16621434688568115	1.1115814447402954	-1.4061543941497803	0.6705136895179749	1.0598018169403076	-0.2626240849494934	1.1743686199188232	1.3825697898864746	-2.2207906246185303	-0.6083503365516663	1.524869441986084	1.710290789604187	-0.11810794472694397	-1.0686466693878174	-0.4490470588207245	0.26955679059028625	0.41965264081954956	-0.6235255599021912	-0.3628789484500885	0.04261595383286476	0.8304547071456909	-0.16833537817001343	0.1310567557811737	0.7157220244407654	-0.28346624970436096	0.37910303473472595	-1.5159026384353638	0.37359684705734253	-0.14796562492847443	0.4625929296016693	0.7645276784896851	0.8619443774223328	0.40267422795295715	1.5307031869888306	0.9578660726547241	0.7054257988929749	2.258661985397339	0.310957133769989	2.030904531478882	0.6988560557365417	0.09325937181711197	0.7407130599021912	0.7216578125953674	-0.8843500018119812	1.5470068454742432	0.010118275880813599	-0.19439652562141418	1.5622519254684448	-0.1758853793144226	-1.679319977760315	-0.03135949373245239	0.2047266960144043	0.9186572432518005	-1.241201400756836	-2.0699150562286377	-1.7169307470321655	0.06502549350261688	-0.03370622545480728	-0.6674826741218567	0.13455413281917572	-0.13517220318317413	0.786475658416748	-0.9095168709754944	0.6926043629646301	-0.7539688348770142	0.09916125982999802	-0.9885707497596741	-0.23443977534770966	0.822840690612793	-1.5773253440856934	0.2253173142671585	-1.7065106630325317	2.2279458045959473	1.4436758756637573	-0.14553821086883545	0.13973894715309143	1.501315712928772	-0.9378529787063599	1.163665771484375	-2.4927403926849365	1.2333799600601196	0.4408878684043884	-1.1051812171936035	1.393860101699829	-0.20051783323287964	0.17730791866779327	0.8514876365661621	-0.287595272064209	1.0717673301696777	-0.22584258019924164	0.3180067241191864	-1.9989190101623535	-1.042585849761963	0.6834626197814941	-0.7052810788154602	1.4210649728775024	-1.1952285766601562	-0.06983473896980286	1.2564250230789185	2.4021551609039307	1.3229371309280396	-0.8536904454231262	-2.439819812774658	-1.9472756385803223	0.25266292691230774	-0.44624146819114685	-0.9727672934532166	-2.6629693508148193	0.7782256603240967	0.6744900345802307	0.714631974697113	1.417969822883606	0.7703506946563721	0.4698982834815979	-0.41592729091644287	1.2724685668945312
-0.8009539246559143	0.1678372174501419	-1.758895754814148	-1.6436392068862915	-0.9535378217697144	-0.1433856040239334	-1.9322556257247925	-0.29091542959213257	-0.5142492055892944	1.2662829160690308	-1.1799514293670654	-0.4097701907157898	-0.5492725968360901	-1.1211415529251099	-0.5400075316429138	-0.8893682360649109	-0.6853897571563721	-0.38616663217544556	2.0175020694732666	0.48921188712120056	-1.0547642707824707	0.22457019984722137	-2.0187389850616455	-0.28006818890571594	-0.7008070945739746	0.1931152194738388	2.130134344100952	0.04237945005297661	0.9736446738243103	-0.2574208378791809	-1.5241609811782837	-1.0744152069091797	-0.7820137739181519	0.9657663702964783	-0.16616566479206085	0.17450125515460968	1.3172231912612915	1.1170462369918823	-0.6602611541748047	-0.20279327034950256	0.6485851407051086	0.3757549524307251	-1.0639511346817017	-0.15535947680473328	-0.7815837860107422	-0.7224318385124207	0.8370838761329651	0.3929540514945984	0.8767414093017578	0.08101565390825272	-1.3625043630599976	1.8455435037612915	-1.9732455015182495	0.9965986013412476	-0.5182870030403137	-0.09744571149349213	-0.029886437579989433	-1.3993239402770996	-1.5900517702102661	1.049378514289856	-0.23795366287231445	-0.9637565016746521	-0.8906018137931824	-0.809170663356781	-0.4549652338027954	-0.8255079388618469	0.40284866094589233	-0.5164530873298645	0.7521241903305054	0.8635695576667786	-0.7113046646118164	-0.041093386709690094	-0.07209612429141998	2.6189124584198	0.12292719632387161	-0.5019800662994385	1.043231725692749	0.5347486734390259	0.3065849840641022	0.6791590452194214	-0.31274545192718506	1.1694614887237549	-0.7480372190475464	0.8781290054321289	0.5660127401351929	1.2353218793869019	-0.5779684782028198	0.5503882765769958	0.2717081606388092	-1.0582369565963745	-0.642791211605072	-1.789163589477539	1.462524652481079	-0.7778116464614868	-2.0711450576782227	0.24441945552825928	-0.8754217028617859	-1.0858891010284424	1.2055195569992065	-0.3549281060695648	0.184889554977417	-1.2588492631912231	-1.2929543256759644	0.39140820503234863	-0.5086852312088013	0.5565888285636902	0.19691483676433563	-1.196994423866272	1.065159559249878	-0.10228289663791656	0.8596293926239014	-0.19320756196975708	-0.07540404796600342	1.0097743272781372	2.5903396606445312	0.42387521266937256	-1.181302547454834	-0.6270579099655151	-0.05579621344804764	-1.7743314504623413	-1.0402637720108032	0.28302744030952454	-0.5223444104194641	-0.38565224409103394	0.9400052428245544	1.8899390697479248	-0.5786697268486023	0.4273151457309723
0.2817644476890564	0.3706985414028168	0.8913399577140808	0.27644091844558716	0.2212035059928894	-1.1229239702224731	-0.2923029661178589	1.6544731855392456	-0.40965932607650757	-1.4869014024734497	0.49434998631477356	1.3372386693954468	-2.3736531734466553	-0.44497478008270264	-2.7071523666381836	1.646463394165039	0.7769314646720886	-1.0848954916000366	1.9921730756759644	1.2850642204284668	-0.700176477432251	-0.27975931763648987	0.10865247994661331	0.4613390266895294	-1.0027284622192383	-0.6263073086738586	-1.0524446964263916	-0.1998467892408371	-1.4008201360702515	2.1346046924591064	0.33398348093032837	-1.1233774423599243	-1.55616295337677	-0.045625366270542145	0.7280459403991699	1.0803937911987305	-0.4494004249572754	-0.13951827585697174	0.15462039411067963	-1.778924584388733	-2.1178531646728516	-3.904059886932373	1.0033254623413086	-0.5942046642303467	0.5758265852928162	0.449998676776886	0.86656254529953	0.8237740993499756	-0.378181129693985	-0.7206373810768127	1.1345691680908203	0.5637325048446655	0.23282316327095032	0.08250889182090759	1.604493260383606	-0.47151124477386475	0.3797595500946045	0.1620505452156067	0.46768873929977417	1.8092066049575806	0.2522195875644684	0.038931991904973984	0.08864755928516388	0.5192126631736755	0.6087049841880798	-0.46537327766418457	-0.11299914121627808	-1.3592658042907715	-0.009487809613347054	-0.7278942465782166	-1.5454553365707397	-0.09091604501008987	-0.10533065348863602	-3.0316967964172363	2.3538625240325928	0.39588844776153564	-0.39744335412979126	-1.8508108854293823	-1.0408967733383179	0.3495093882083893	0.6069503426551819	0.8945061564445496	1.0539871454238892	1.2688884735107422	0.03293595090508461	0.7191473245620728	-1.5164891481399536	1.2545644044876099	-0.7986706495285034	0.5655887722969055	1.2571747303009033	-0.5722445249557495	-0.0027339523658156395	-0.14489124715328217	0.3130384087562561	-1.2132501602172852	0.4090665280818939	-2.1847264766693115	-0.1855216771364212	-0.5153105854988098	1.209208607673645	0.3270232677459717	0.5742751955986023	1.1297717094421387	-0.4577893018722534	-2.089655637741089	-0.35189127922058105	0.0077284350991249084	-0.6139082908630371	0.47318893671035767	-1.1768674850463867	0.9681828022003174	-1.269092082977295	-0.09315415471792221	0.12522359192371368	0.23631757497787476	-1.3207768201828003	0.5413782596588135	1.7513759136199951	-1.8096524477005005	1.2649500370025635	-0.22016821801662445	-1.2739405632019043	0.8553164601325989	-1.4009957313537598	-0.25770455598831177	-0.7697811722755432	-0.8258377909660339
-0.12851789593696594	-0.0026424562092870474	1.2880079746246338	-1.6872217655181885	1.174825668334961	0.0910915732383728	-0.5189325213432312	-2.4133846759796143	1.4817166328430176	-0.6007766127586365	-1.0583456754684448	-0.24319958686828613	-0.042943596839904785	1.1194976568222046	0.6703155040740967	0.15809176862239838	1.6508288383483887	0.6245747804641724	-0.3388761281967163	-0.2421281635761261	-0.873454213142395	1.976304054260254	0.19189482927322388	-0.9081522226333618	0.2074214071035385	-0.46514222025871277	-1.022394061088562	-0.02375042997300625	-0.31681159138679504	0.3202599287033081	-1.990280270576477	0.3387666642665863	-0.8575077056884766	-0.1566094011068344	0.6055301427841187	-0.7851625680923462	-1.0690616369247437	-1.0382957458496094	-1.0315996408462524	0.378393292427063	-0.4316774606704712	-1.2168749570846558	0.43463149666786194	-0.7046195268630981	0.6218353509902954	-0.5253726840019226	-1.096985101699829	-1.0460638999938965	-1.3928680419921875	-0.6993807554244995	-0.6167749166488647	0.6583018898963928	-0.33351874351501465	-0.224007710814476	1.7778809070587158	-1.7984975576400757	0.8971182703971863	-1.3316012620925903	-0.20709528028964996	1.296993374824524	-0.2721222937107086	-0.7759068608283997	0.7196686267852783	-0.25134405493736267	-1.0289345979690552	1.0519996881484985	1.40172278881073	-0.30152401328086853	-0.2239973545074463	1.8347405195236206	1.1940184831619263	0.9316394925117493	-0.5967990159988403	0.9241839647293091	1.1201212406158447	-2.721757173538208	1.76665198802948	0.6912050247192383	0.24159011244773865	0.8854541182518005	-0.4749109148979187	-0.23400336503982544	1.0593571662902832	-0.6634262800216675	-1.0058931112289429	-0.8830227851867676	-0.20340536534786224	0.5681800842285156	-0.7637474536895752	-1.1783256530761719	-0.02315983735024929	2.218890905380249	0.45041924715042114	0.0344342403113842	0.6156520247459412	0.06428147852420807	1.7384604215621948	0.6593755483627319	-1.7043339014053345	3.398902416229248	-0.28424176573753357	-0.5560153126716614	1.7335387468338013	-0.492410272359848	-0.1832321733236313	0.4556537866592407	0.09189295768737793	3.916592836380005	2.70865535736084	-0.7657104730606079	-1.3226125240325928	0.25520357489585876	0.4170171916484833	-0.12832102179527283	0.0300868209451437	1.7315551042556763	-0.22440214455127716	-1.3986598253250122	0.03085496835410595	-0.6990795135498047	1.3579776287078857	-2.278921604156494	-0.41128653287887573	-0.2719495892524719	-0.8992717266082764	0.790780782699585	2.540731906890869	0.4041803777217865
1.411144733428955	-1.1481515169143677	-1.4071087837219238	-0.4751959443092346	-0.19072796404361725	-0.6488015055656433	-0.4886307716369629	-0.4475827217102051	-0.18329505622386932	-0.052929624915122986	-1.9797359704971313	-0.49805399775505066	0.38340461254119873	0.300834983587265	2.0497379302978516	-0.6257839202880859	-2.004209280014038	0.339270681142807	0.7485891580581665	0.481274276971817	-1.405372142791748	0.8587005734443665	0.9929715394973755	0.5354523658752441	0.9401987791061401	1.2655059099197388	-0.9304701089859009	-1.074623703956604	-0.10799931734800339	1.494892954826355	-0.49379098415374756	1.773917555809021	-0.7564886808395386	1.292337417602539	-0.36650389432907104	-0.22477221488952637	-1.6733553409576416	-2.612287759780884	1.8648784160614014	0.2599276304244995	-0.19966357946395874	0.6287726163864136	-0.9165343642234802	0.5996721982955933	0.05524906888604164	-0.07067202031612396	0.07166174799203873	-0.8866713643074036	0.9364218711853027	-0.8708861470222473	0.666292667388916	0.9857597947120667	0.2905946373939514	0.5354287028312683	-0.26893532276153564	1.1366190910339355	1.2065991163253784	-0.7284663915634155	-0.6531099677085876	-0.6577207446098328	1.125778079032898	0.05606599524617195	-0.08731603622436523	1.1279762983322144	-0.5689433217048645	-2.0202364921569824	1.4828156232833862	0.7433581352233887	-1.2228107452392578	0.5518035292625427	1.2430758476257324	0.46932849287986755	0.9004031419754028	-1.6696871519088745	-0.6010183095932007	-1.1815506219863892	-0.2959284782409668	2.0288617610931396	0.3076298236846924	-0.9502809643745422	-0.7316932678222656	1.8814375400543213	0.8802504539489746	0.5773345232009888	-0.7733156681060791	1.1616737842559814	0.04749232530593872	1.2010835409164429	-0.5146689414978027	0.18174979090690613	1.9616414308547974	1.68059241771698	1.3521559238433838	-0.2233155518770218	-0.22809408605098724	-0.46581512689590454	-0.46490371227264404	-2.2146098613739014	-0.7800617814064026	0.17886610329151154	-1.083752155303955	-0.28473252058029175	-1.8091754913330078	1.0160623788833618	0.07387078553438187	1.289839506149292	0.6261850595474243	0.8495523929595947	1.2688490152359009	1.0830130577087402	-0.9118334054946899	1.8001818656921387	1.2232024669647217	-0.5354922413825989	1.3724586963653564	-0.4115922451019287	2.1004183292388916	-0.32811346650123596	-0.46425843238830566	-0.38408395648002625	-0.571955144405365	-0.4981532394886017	-0.7318800091743469	-2.13299298286438	-0.6562716960906982	0.41942548751831055	2.2817296981811523	-0.146663099527359
